live	函数名	未限定名	定义位置	call_like_count	原始签名	功能	签名风险标记	project_item	命中位置
present	从目标宿主复制I64实参_筹办	从目标宿主复制I64实参_筹办	任务模块.筹办.ixx:4236	2	bool 从目标宿主复制I64实参_筹办( 基础信息节点类* 目标宿主, 特征节点类* 输入条件包, const 语素入口节点类* 特征类型, 时间戳 now) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:4236 | 任务模块.筹办.ixx:4384
present	补齐外设观察报告ID输入参数_筹办	补齐外设观察报告ID输入参数_筹办	任务模块.筹办.ixx:4254	2	bool 补齐外设观察报告ID输入参数_筹办( 任务节点* 任务头, 场景节点类* 输入参数场景, 特征节点类* 输入条件包, 时间戳 now) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:4254 | 任务模块.筹办.ixx:4676
present	解析因果信息节点_筹办	解析因果信息节点_筹办	任务模块.筹办.ixx:4313	2	因果节点类* 解析因果信息节点_筹办(基础信息节点类* 节点) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	任务模块.筹办.ixx:4313 | 任务模块.筹办.ixx:4338
present	安全因果搜索输入已绑定I64_筹办	安全因果搜索输入已绑定I64_筹办	任务模块.筹办.ixx:4347	2	bool 安全因果搜索输入已绑定I64_筹办( 场景节点类* 输入参数场景, 特征节点类* 输入条件包, const 语素入口节点类* 特征类型, I64& 输出值) noexcept	在候选范围内搜索目标对象或路径。		ClCompile	任务模块.筹办.ixx:4347 | 任务模块.筹办.ixx:4421
present	补齐安全因果搜索输入参数_筹办	补齐安全因果搜索输入参数_筹办	任务模块.筹办.ixx:4368	2	bool 补齐安全因果搜索输入参数_筹办( 任务节点* 任务头, 方法节点* 目标方法, 场景节点类* 输入参数场景, 特征节点类* 输入条件包, 基础信息节点类* 目标宿主, const 语素入口节点类* 目标特征类型, 时间戳 now) noexcept	在候选范围内搜索目标对象或路径。		ClCompile	任务模块.筹办.ixx:4368 | 任务模块.筹办.ixx:4668
present	状态节点目标特征类型	状态节点目标特征类型	任务模块.筹办.ixx:449	2	const 语素入口节点类* 状态节点目标特征类型(const 状态节点类* 状态节点) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:449 | 任务模块.筹办.ixx:1388
present	通用绑定候选方法输入参数_筹办	通用绑定候选方法输入参数_筹办	任务模块.筹办.ixx:4501	2	结构_候选方法输入闭合结果 通用绑定候选方法输入参数_筹办( const 结构_通用参数绑定上下文& 上下文) noexcept	建立对象、任务、方法或因果之间的绑定关系。		ClCompile	任务模块.筹办.ixx:4501 | 任务模块.筹办.ixx:4993
present	需求目标方向编码	需求目标方向编码	任务模块.筹办.ixx:483	2	std::int32_t 需求目标方向编码(const 需求节点* 来源需求) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:483 | 任务模块.筹办.ixx:2803
present	尝试构造候选方法输入参数场景	尝试构造候选方法输入参数场景	任务模块.筹办.ixx:4921	2	结构_候选方法输入闭合结果 尝试构造候选方法输入参数场景( 任务模块::筹办::结构_任务筹办结果& 结果, 任务节点* 任务头, 方法节点* 目标方法, 方法节点* 输入目标方法覆盖, 基础信息节点类* 目标宿主, const 语素入口节点类* 目标特征类型, const 状态节点类* 当前状态, const 状态节点类* 目标状态, 时间戳 now) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:4921 | 任务模块.筹办.ixx:5904
present	解析任务目标方法	解析任务目标方法	任务模块.筹办.ixx:5116	2	方法节点* 解析任务目标方法( 自我类& 自我对象, 任务节点* 任务头, 时间戳 now, std::vector<方法节点*>* 输出候选方法集) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	任务模块.筹办.ixx:5116 | 任务模块.筹办.ixx:5682
present	特征_OR组结算令牌状态_筹办	特征_OR组结算令牌状态_筹办	任务模块.筹办.ixx:516	2	const 语素入口节点类* 特征_OR组结算令牌状态_筹办() noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:516 | 任务模块.筹办.ixx:5897
present	筹办缺口特征类型	筹办缺口特征类型	任务模块.筹办.ixx:5174	2	const 语素入口节点类* 筹办缺口特征类型( 任务模块::筹办::枚举_任务推进状况 状况) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:5174 | 任务模块.筹办.ixx:5277
present	需求目标语义视图_筹办	需求目标语义视图_筹办	任务模块.筹办.ixx:526	2	结构_需求目标语义视图_筹办 需求目标语义视图_筹办( const 语素入口节点类* 目标特征类型) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:526 | 任务模块.筹办.ixx:5573
present	候选方法不可就绪状况	候选方法不可就绪状况	任务模块.筹办.ixx:5397	2	任务模块::筹办::枚举_任务推进状况 候选方法不可就绪状况( 方法节点* 目标方法, 时间戳 now) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:5397 | 任务模块.筹办.ixx:5814
present	筹办任务	筹办任务	任务模块.筹办.ixx:5444	2	结构_任务筹办结果 筹办任务( ::自我类& 自我对象, 任务类::节点类* 输入任务, 时间戳 now) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:5444 | 任务模块.管理工作线程.ixx:453
present	维护安全因果风险树常驻任务	维护安全因果风险树常驻任务	任务模块.筹办.ixx:5960	2	结构_安全因果风险树常驻维护结果 维护安全因果风险树常驻任务( ::自我类& 自我对象, 时间戳 now) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:141 | 任务模块.筹办.ixx:5960
present	生成安全因果风险树缺口派生需求消息集	生成安全因果风险树缺口派生需求消息集	任务模块.筹办.ixx:5984	2	std::vector<结构_任务管理派生需求消息> 生成安全因果风险树缺口派生需求消息集( ::自我类& 自我对象, 时间戳 now) noexcept	根据当前输入生成目标数据、场景、动态或回执。		ClCompile	任务模块.筹办.ixx:145 | 任务模块.筹办.ixx:5984
present	返回目标语义非普通筹办等待	返回目标语义非普通筹办等待	任务模块.筹办.ixx:654	2	bool 返回目标语义非普通筹办等待( 任务模块::筹办::结构_任务筹办结果& 结果, const 任务节点* 任务头, const 需求节点* 来源需求, const 结构_需求目标语义视图_筹办& 视图) noexcept	等待线程、任务、外设或条件变化。		ClCompile	任务模块.筹办.ixx:654 | 任务模块.筹办.ixx:5574
present	满足来源文本_筹办	满足来源文本_筹办	任务模块.筹办.ixx:844	2	const char* 满足来源文本_筹办( const 需求节点* 需求, const 结构_筹办生命周期判断结果_筹办& 判断) noexcept	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.筹办.ixx:844 | 任务模块.筹办.ixx:932
present	记录需求满足项追踪_筹办	记录需求满足项追踪_筹办	任务模块.筹办.ixx:861	2	void 记录需求满足项追踪_筹办( const 任务节点* 任务头, const 需求节点* 来源需求, const 结构_筹办生命周期判断结果_筹办& 当前需求判断) noexcept	记录日志、动态、证据或运行痕迹。		ClCompile	任务模块.筹办.ixx:861 | 任务模块.筹办.ixx:5518
present	存在活动直接子需求	存在活动直接子需求	任务模块.筹办.ixx:967	2	bool 存在活动直接子需求(const 需求节点* 需求) noexcept	按函数名执行对应处理。		ClCompile	任务模块.筹办.ixx:967 | 任务模块.筹办.ixx:5535
present	私有_响应已包含派生需求稳定键	私有_响应已包含派生需求稳定键	任务模块.管理工作线程.ixx:1015	2	bool 私有_响应已包含派生需求稳定键( const 任务管理工作线程::结构_工作线程一步响应& 响应, const std::string& 稳定键)	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1015 | 任务模块.管理工作线程.ixx:1086
present	私有_吸收筹办派生需求消息	私有_吸收筹办派生需求消息	任务模块.管理工作线程.ixx:1034	2	void 私有_吸收筹办派生需求消息( 任务管理工作线程::结构_工作线程一步响应& 响应, const std::vector<结构_任务管理派生需求消息>& 消息集, const 任务节点* 任务, const 时间戳 now)	推进任务筹办，形成候选、缺口或就绪回执。		ClCompile	任务模块.管理工作线程.ixx:1034 | 任务模块.管理工作线程.ixx:2889
present	私有_执行输出特征_派生需求	私有_执行输出特征_派生需求	任务模块.管理工作线程.ixx:1151	2	const 语素入口节点类* 私有_执行输出特征_派生需求() noexcept	执行任务、方法或动作的主体逻辑。		ClCompile	任务模块.管理工作线程.ixx:1151 | 任务模块.管理工作线程.ixx:1642
present	私有_执行输出特征_失败原因	私有_执行输出特征_失败原因	任务模块.管理工作线程.ixx:1158	2	const 语素入口节点类* 私有_执行输出特征_失败原因() noexcept	执行任务、方法或动作的主体逻辑。		ClCompile	任务模块.管理工作线程.ixx:1158 | 任务模块.管理工作线程.ixx:1655
present	私有_任务特征词_工作线程	私有_任务特征词_工作线程	任务模块.管理工作线程.ixx:1206	2	const 语素入口节点类* 私有_任务特征词_工作线程(const char* 名称) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1206 | 任务模块.管理工作线程.ixx:1216
present	私有_外设内部材料字段词_工作线程	私有_外设内部材料字段词_工作线程	任务模块.管理工作线程.ixx:1214	2	const 语素入口节点类* 私有_外设内部材料字段词_工作线程(const char* 名称) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1214 | 任务模块.管理工作线程.ixx:1255
present	私有_记录执行目标状态读取	私有_记录执行目标状态读取	任务模块.管理工作线程.ixx:1555	2	void 私有_记录执行目标状态读取( const 任务节点* 任务, const 需求节点* 需求, const 方法节点* 方法, const 结构_执行任务结果& 执行结果, const 语素入口节点类* 特征类型, const 状态节点类* 目标状态, const 状态节点类* 实际状态) noexcept	从指定来源读取数据或状态。		ClCompile	任务模块.管理工作线程.ixx:1555 | 任务模块.管理工作线程.ixx:2261
present	私有_记录执行目标状态比较	私有_记录执行目标状态比较	任务模块.管理工作线程.ixx:1597	2	void 私有_记录执行目标状态比较( const 任务节点* 任务, const 需求节点* 需求, const 方法节点* 方法, const 语素入口节点类* 特征类型, const 状态节点类* 目标状态, const 状态节点类* 实际状态, const 结构_特征状态比较结果& 比较, 三向关系掩码 目标满足关系) noexcept	记录日志、动态、证据或运行痕迹。		ClCompile	任务模块.管理工作线程.ixx:1597 | 任务模块.管理工作线程.ixx:2332
present	私有_任务目标特征类型	私有_任务目标特征类型	任务模块.管理工作线程.ixx:1744	2	const 语素入口节点类* 私有_任务目标特征类型( const 任务节点* 任务, const 需求节点* 需求) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1744 | 任务模块.管理工作线程.ixx:2083
present	私有_状态主体同一_工作线程	私有_状态主体同一_工作线程	任务模块.管理工作线程.ixx:1783	2	bool 私有_状态主体同一_工作线程( const 状态节点类* 左, const 状态节点类* 右) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1783 | 任务模块.管理工作线程.ixx:1808
present	私有_状态目标同一_工作线程	私有_状态目标同一_工作线程	任务模块.管理工作线程.ixx:1801	2	bool 私有_状态目标同一_工作线程( const 状态节点类* 左, const 状态节点类* 右) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1801 | 任务模块.管理工作线程.ixx:3163
present	私有_任务根节点取任务	私有_任务根节点取任务	任务模块.管理工作线程.ixx:184	2	任务节点* 私有_任务根节点取任务(const 结构_任务根节点& 根节点) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:184 | 任务模块.管理工作线程.ixx:2858
present	私有_任务推进状况是学习承接缺口	私有_任务推进状况是学习承接缺口	任务模块.管理工作线程.ixx:1898	2	bool 私有_任务推进状况是学习承接缺口( const 任务模块::筹办::枚举_任务推进状况 状况) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:1898 | 任务模块.管理工作线程.ixx:3182
present	私有_任务根节点取管理对象任务	私有_任务根节点取管理对象任务	任务模块.管理工作线程.ixx:196	2	任务节点* 私有_任务根节点取管理对象任务(const 结构_任务根节点& 根节点) noexcept	服务所在模块的内部辅助流程。		ClCompile	任务模块.管理工作线程.ixx:196 | 任务模块.管理工作线程.ixx:3714
present	私有_写入任务节点引用	私有_写入任务节点引用	任务模块.管理工作线程.ixx:204	2	void 私有_写入任务节点引用( 可解析引用<任务节点类>& 输出, 任务节点* 节点) noexcept	把处理结果写入指定对象、场景或日志。		ClCompile	任务模块.管理工作线程.ixx:204 | 任务模块.管理工作线程.ixx:2075
